时间, 温度
2025-01-13 16:56:37, 139.52
2025-01-13 16:56:37, 139.52
2025-01-13 16:56:37, 139.63
2025-01-13 16:56:37, 139.63
2025-01-13 16:56:37, 139.82
2025-01-13 16:56:37, 139.82
2025-01-13 16:56:37, 139.41
2025-01-13 16:56:37, 139.41
2025-01-13 16:56:37, 138.32
2025-01-13 16:56:37, 138.32
2025-01-13 16:56:37, 138.32
2025-01-13 16:56:37, 137.66
2025-01-13 16:56:37, 137.66
2025-01-13 16:56:37, 138.64
2025-01-13 16:56:37, 138.64
2025-01-13 16:56:37, 139.9
2025-01-13 16:56:37, 139.9
2025-01-13 16:56:38, 139.97
2025-01-13 16:56:38, 139.97
2025-01-13 16:56:38, 139.79
2025-01-13 16:56:38, 139.79
2025-01-13 16:56:38, 139.66
2025-01-13 16:56:38, 139.66
2025-01-13 16:56:38, 140.93
2025-01-13 16:56:38, 140.93
2025-01-13 16:56:38, 140.93
2025-01-13 16:56:38, 141.65
2025-01-13 16:56:38, 141.65
2025-01-13 16:56:38, 140.84
2025-01-13 16:56:38, 140.84
2025-01-13 16:56:38, 140.22
2025-01-13 16:56:38, 140.22
2025-01-13 16:56:38, 140.65
2025-01-13 16:56:38, 140.65
2025-01-13 16:56:38, 140.9
2025-01-13 16:56:38, 140.9
2025-01-13 16:56:38, 140.04
2025-01-13 16:56:38, 140.04
2025-01-13 16:56:38, 139.66
2025-01-13 16:56:38, 139.66
2025-01-13 16:56:38, 139.66
2025-01-13 16:56:38, 140.21
2025-01-13 16:56:38, 140.21
2025-01-13 16:56:38, 140.32
2025-01-13 16:56:38, 140.32
2025-01-13 16:56:38, 140.6
2025-01-13 16:56:38, 140.6
2025-01-13 16:56:38, 141.96
2025-01-13 16:56:38, 141.96
2025-01-13 16:56:38, 141.96
2025-01-13 16:56:38, 144.53
2025-01-13 16:56:38, 144.53
2025-01-13 16:56:38, 142.85
2025-01-13 16:56:39, 142.85
2025-01-13 16:56:39, 144.44
2025-01-13 16:56:39, 144.44
2025-01-13 16:56:39, 142.14
2025-01-13 16:56:39, 142.14
2025-01-13 16:56:39, 141.17
2025-01-13 16:56:39, 141.17
2025-01-13 16:56:39, 142.17
2025-01-13 16:56:39, 142.17
2025-01-13 16:56:39, 144.51
2025-01-13 16:56:39, 144.51
2025-01-13 16:56:39, 144.51
2025-01-13 16:56:39, 145.04
2025-01-13 16:56:39, 145.04
2025-01-13 16:56:39, 144.87
2025-01-13 16:56:39, 144.87
2025-01-13 16:56:39, 145.62
2025-01-13 16:56:39, 145.62
2025-01-13 16:56:39, 146.18
2025-01-13 16:56:39, 146.18
2025-01-13 16:56:39, 145.03
2025-01-13 16:56:39, 145.03
2025-01-13 16:56:39, 143.02
2025-01-13 16:56:39, 143.02
2025-01-13 16:56:39, 141.98
2025-01-13 16:56:39, 141.98
2025-01-13 16:56:39, 141.98
2025-01-13 16:56:39, 141.33
2025-01-13 16:56:39, 141.33
2025-01-13 16:56:39, 141.71
2025-01-13 16:56:39, 141.71
2025-01-13 16:56:39, 140.43
2025-01-13 16:56:39, 140.43
2025-01-13 16:56:39, 140.88
2025-01-13 16:56:39, 140.88
2025-01-13 16:56:39, 141.61
2025-01-13 16:56:39, 141.61
2025-01-13 16:56:40, 141.41
2025-01-13 16:56:40, 141.41
2025-01-13 16:56:40, 141.41
2025-01-13 16:56:40, 140.98
2025-01-13 16:56:40, 140.98
2025-01-13 16:56:40, 140.27
2025-01-13 16:56:40, 140.27
2025-01-13 16:56:40, 137.42
2025-01-13 16:56:40, 137.42
2025-01-13 16:56:40, 135.28
2025-01-13 16:56:40, 135.28
2025-01-13 16:56:40, 135.71
2025-01-13 16:56:40, 135.71
2025-01-13 16:56:40, 135.66
2025-01-13 16:56:40, 135.66
2025-01-13 16:56:40, 134.42
2025-01-13 16:56:40, 134.42
2025-01-13 16:56:40, 136.88
2025-01-13 16:56:40, 136.88
2025-01-13 16:56:40, 136.88
2025-01-13 16:56:40, 137.29
2025-01-13 16:56:40, 137.29
2025-01-13 16:56:40, 136.72
2025-01-13 16:56:40, 136.72
2025-01-13 16:56:40, 136.03
2025-01-13 16:56:40, 136.03
2025-01-13 16:56:40, 135.11
2025-01-13 16:56:40, 135.11
2025-01-13 16:56:40, 134.83
2025-01-13 16:56:40, 134.83
2025-01-13 16:56:40, 134.97
2025-01-13 16:56:40, 134.97
2025-01-13 16:56:40, 134.97
2025-01-13 16:56:40, 133.12
2025-01-13 16:56:40, 133.12
2025-01-13 16:56:40, 133.49
2025-01-13 16:56:40, 133.49
2025-01-13 16:56:41, 133.37
2025-01-13 16:56:41, 133.37
2025-01-13 16:56:41, 134.49
2025-01-13 16:56:41, 134.49
