时间, 温度
2025-01-14 17:16:38, 133.37
2025-01-14 17:16:38, 133.37
2025-01-14 17:16:38, 133.37
2025-01-14 17:16:38, 133.44
2025-01-14 17:16:38, 133.44
2025-01-14 17:16:38, 133.13
2025-01-14 17:16:39, 133.13
2025-01-14 17:16:39, 133.96
2025-01-14 17:16:39, 133.96
2025-01-14 17:16:39, 134.18
2025-01-14 17:16:39, 134.18
2025-01-14 17:16:39, 134.16
2025-01-14 17:16:39, 134.16
2025-01-14 17:16:39, 133.74
2025-01-14 17:16:39, 133.74
2025-01-14 17:16:39, 133.24
2025-01-14 17:16:39, 133.24
2025-01-14 17:16:39, 133.52
2025-01-14 17:16:39, 133.52
2025-01-14 17:16:39, 133.38
2025-01-14 17:16:39, 133.38
2025-01-14 17:16:39, 133.9
2025-01-14 17:16:39, 133.9
2025-01-14 17:16:39, 133.9
2025-01-14 17:16:39, 133.27
2025-01-14 17:16:39, 133.27
2025-01-14 17:16:39, 133.59
2025-01-14 17:16:39, 133.59
2025-01-14 17:16:39, 134.03
2025-01-14 17:16:39, 134.03
2025-01-14 17:16:39, 134.26
2025-01-14 17:16:39, 134.26
2025-01-14 17:16:39, 134.26
2025-01-14 17:16:39, 134.2
2025-01-14 17:16:39, 134.2
2025-01-14 17:16:39, 134.04
2025-01-14 17:16:39, 134.04
2025-01-14 17:16:39, 133.81
2025-01-14 17:16:39, 133.81
2025-01-14 17:16:39, 133.31
2025-01-14 17:16:39, 133.31
2025-01-14 17:16:39, 133.39
2025-01-14 17:16:39, 133.39
2025-01-14 17:16:40, 134.02
2025-01-14 17:16:40, 134.02
2025-01-14 17:16:40, 134.02
2025-01-14 17:16:40, 135.23
2025-01-14 17:16:40, 135.23
2025-01-14 17:16:40, 135.69
2025-01-14 17:16:40, 135.69
2025-01-14 17:16:40, 135.71
2025-01-14 17:16:40, 135.71
2025-01-14 17:16:40, 135.16
2025-01-14 17:16:40, 135.16
2025-01-14 17:16:40, 135.65
2025-01-14 17:16:40, 135.65
2025-01-14 17:16:40, 135.43
2025-01-14 17:16:40, 135.43
2025-01-14 17:16:40, 136.2
2025-01-14 17:16:40, 136.2
2025-01-14 17:16:40, 135.22
2025-01-14 17:16:40, 135.22
2025-01-14 17:16:40, 135.22
2025-01-14 17:16:40, 135.58
2025-01-14 17:16:40, 135.58
2025-01-14 17:16:40, 136.78
2025-01-14 17:16:40, 136.78
2025-01-14 17:16:40, 136.96
2025-01-14 17:16:40, 136.96
2025-01-14 17:16:40, 136.96
2025-01-14 17:16:40, 136.0
2025-01-14 17:16:40, 136.0
2025-01-14 17:16:40, 136.28
2025-01-14 17:16:40, 136.28
2025-01-14 17:16:40, 136.32
2025-01-14 17:16:40, 136.32
2025-01-14 17:16:40, 136.6
2025-01-14 17:16:40, 136.6
2025-01-14 17:16:41, 136.7
2025-01-14 17:16:41, 136.7
2025-01-14 17:16:41, 136.33
2025-01-14 17:16:41, 136.33
2025-01-14 17:16:41, 135.39
2025-01-14 17:16:41, 135.39
2025-01-14 17:16:41, 134.88
2025-01-14 17:16:41, 134.88
2025-01-14 17:16:41, 134.88
2025-01-14 17:16:41, 134.03
2025-01-14 17:16:41, 134.03
2025-01-14 17:16:41, 133.82
2025-01-14 17:16:41, 133.82
2025-01-14 17:16:41, 132.44
2025-01-14 17:16:41, 132.44
2025-01-14 17:16:41, 132.97
2025-01-14 17:16:41, 132.97
2025-01-14 17:16:41, 134.4
2025-01-14 17:16:41, 134.4
2025-01-14 17:16:41, 134.3
2025-01-14 17:16:41, 134.3
2025-01-14 17:16:41, 133.69
2025-01-14 17:16:41, 133.69
2025-01-14 17:16:41, 133.56
2025-01-14 17:16:41, 133.56
2025-01-14 17:16:41, 133.56
2025-01-14 17:16:41, 133.06
2025-01-14 17:16:41, 133.06
2025-01-14 17:16:41, 132.73
2025-01-14 17:16:41, 132.73
2025-01-14 17:16:41, 133.18
2025-01-14 17:16:41, 133.18
2025-01-14 17:16:41, 132.91
2025-01-14 17:16:41, 132.91
2025-01-14 17:16:41, 133.02
2025-01-14 17:16:41, 133.02
2025-01-14 17:16:41, 132.31
2025-01-14 17:16:41, 132.31
2025-01-14 17:16:42, 132.31
2025-01-14 17:16:42, 132.38
2025-01-14 17:16:42, 132.38
2025-01-14 17:16:42, 132.38
2025-01-14 17:16:42, 132.38
2025-01-14 17:16:42, 132.59
2025-01-14 17:16:42, 132.59
2025-01-14 17:16:42, 131.7
2025-01-14 17:16:42, 131.7
2025-01-14 17:16:42, 132.59
2025-01-14 17:16:42, 132.59
2025-01-14 17:16:42, 132.37
2025-01-14 17:16:42, 132.37
2025-01-14 17:16:42, 133.04
2025-01-14 17:16:42, 133.04
2025-01-14 17:16:42, 133.04
2025-01-14 17:16:42, 133.8
2025-01-14 17:16:42, 133.8
2025-01-14 17:16:42, 134.19
2025-01-14 17:16:42, 134.19
2025-01-14 17:16:42, 134.89
2025-01-14 17:16:42, 134.89
2025-01-14 17:16:42, 134.41
2025-01-14 17:16:42, 134.41
2025-01-14 17:16:42, 134.74
2025-01-14 17:16:42, 134.74
2025-01-14 17:16:42, 134.74
2025-01-14 17:16:42, 133.92
2025-01-14 17:16:42, 133.92
2025-01-14 17:16:42, 133.68
2025-01-14 17:16:42, 133.68
2025-01-14 17:16:42, 134.35
2025-01-14 17:16:42, 134.35
2025-01-14 17:16:42, 133.25
2025-01-14 17:16:42, 133.25
2025-01-14 17:16:42, 132.64
2025-01-14 17:16:43, 132.64
2025-01-14 17:16:43, 132.67
2025-01-14 17:16:43, 132.67
2025-01-14 17:16:43, 132.74
2025-01-14 17:16:43, 132.74
2025-01-14 17:16:43, 132.74
2025-01-14 17:16:43, 132.0
2025-01-14 17:16:43, 132.0
2025-01-14 17:16:43, 131.69
2025-01-14 17:16:43, 131.69
2025-01-14 17:16:43, 132.04
2025-01-14 17:16:43, 132.04
2025-01-14 17:16:43, 133.19
2025-01-14 17:16:43, 133.19
2025-01-14 17:16:43, 133.4
2025-01-14 17:16:43, 133.4
2025-01-14 17:16:43, 133.44
2025-01-14 17:16:43, 133.44
2025-01-14 17:16:43, 132.96
2025-01-14 17:16:43, 132.96
2025-01-14 17:16:43, 132.96
2025-01-14 17:16:43, 133.17
2025-01-14 17:16:43, 133.17
2025-01-14 17:16:43, 132.86
2025-01-14 17:16:43, 132.86
2025-01-14 17:16:43, 133.18
2025-01-14 17:16:43, 133.18
2025-01-14 17:16:43, 133.18
2025-01-14 17:16:43, 132.74
2025-01-14 17:16:43, 132.74
2025-01-14 17:16:43, 132.99
2025-01-14 17:16:43, 132.99
2025-01-14 17:16:43, 134.08
2025-01-14 17:16:43, 134.08
2025-01-14 17:16:43, 133.08
2025-01-14 17:16:43, 133.08
2025-01-14 17:16:44, 132.83
2025-01-14 17:16:44, 132.83
2025-01-14 17:16:44, 134.1
2025-01-14 17:16:44, 134.1
2025-01-14 17:16:44, 132.66
2025-01-14 17:16:44, 132.66
2025-01-14 17:16:44, 132.66
2025-01-14 17:16:44, 133.64
2025-01-14 17:16:44, 133.64
2025-01-14 17:16:44, 133.76
2025-01-14 17:16:44, 133.76
2025-01-14 17:16:44, 133.02
2025-01-14 17:16:44, 133.02
2025-01-14 17:16:44, 133.73
2025-01-14 17:16:44, 133.73
2025-01-14 17:16:44, 132.89
2025-01-14 17:16:44, 132.89
2025-01-14 17:16:44, 132.22
2025-01-14 17:16:44, 132.22
2025-01-14 17:16:44, 134.21
2025-01-14 17:16:44, 134.21
2025-01-14 17:16:44, 134.21
2025-01-14 17:16:44, 131.93
2025-01-14 17:16:44, 131.93
2025-01-14 17:16:44, 132.11
2025-01-14 17:16:44, 132.11
2025-01-14 17:16:44, 133.67
2025-01-14 17:16:44, 133.67
2025-01-14 17:16:44, 131.59
2025-01-14 17:16:44, 131.59
2025-01-14 17:16:44, 133.18
2025-01-14 17:16:44, 133.18
2025-01-14 17:16:44, 133.12
2025-01-14 17:16:44, 133.12
2025-01-14 17:16:44, 131.87
2025-01-14 17:16:44, 131.87
2025-01-14 17:16:45, 131.87
2025-01-14 17:16:45, 133.15
2025-01-14 17:16:45, 133.15
2025-01-14 17:16:45, 132.77
2025-01-14 17:16:45, 132.77
2025-01-14 17:16:45, 131.91
2025-01-14 17:16:45, 131.91
2025-01-14 17:16:45, 132.47
2025-01-14 17:16:45, 132.47
2025-01-14 17:16:45, 131.49
2025-01-14 17:16:45, 131.49
2025-01-14 17:16:45, 131.62
2025-01-14 17:16:45, 131.62
2025-01-14 17:16:45, 132.77
2025-01-14 17:16:45, 132.77
2025-01-14 17:16:45, 132.3
2025-01-14 17:16:45, 132.3
2025-01-14 17:16:45, 132.3
2025-01-14 17:16:45, 131.12
2025-01-14 17:16:45, 131.12
2025-01-14 17:16:45, 132.16
2025-01-14 17:16:45, 132.16
