时间, 温度
2025-01-09 18:15:54, 129.13
2025-01-09 18:15:54, 129.13
2025-01-09 18:15:54, 129.03
2025-01-09 18:15:54, 129.03
2025-01-09 18:15:54, 128.84
2025-01-09 18:15:54, 128.84
2025-01-09 18:15:54, 129.26
2025-01-09 18:15:54, 129.26
2025-01-09 18:15:54, 129.36
2025-01-09 18:15:54, 129.36
2025-01-09 18:15:54, 129.36
2025-01-09 18:15:54, 129.17
2025-01-09 18:15:54, 129.17
2025-01-09 18:15:54, 129.11
2025-01-09 18:15:54, 129.11
2025-01-09 18:15:54, 128.6
2025-01-09 18:15:54, 128.6
2025-01-09 18:15:54, 128.56
2025-01-09 18:15:54, 128.56
2025-01-09 18:15:54, 128.62
2025-01-09 18:15:54, 128.62
2025-01-09 18:15:54, 128.62
2025-01-09 18:15:54, 129.32
2025-01-09 18:15:55, 129.32
2025-01-09 18:15:55, 128.8
2025-01-09 18:15:55, 128.8
2025-01-09 18:15:55, 128.87
2025-01-09 18:15:55, 128.87
2025-01-09 18:15:55, 128.97
2025-01-09 18:15:55, 128.97
2025-01-09 18:15:55, 128.74
2025-01-09 18:15:55, 128.74
2025-01-09 18:15:55, 128.28
2025-01-09 18:15:55, 128.28
2025-01-09 18:15:55, 128.53
2025-01-09 18:15:55, 128.53
2025-01-09 18:15:55, 128.53
2025-01-09 18:15:55, 128.54
2025-01-09 18:15:55, 128.54
2025-01-09 18:15:55, 128.59
2025-01-09 18:15:55, 128.59
2025-01-09 18:15:55, 128.26
2025-01-09 18:15:55, 128.26
2025-01-09 18:15:55, 128.07
2025-01-09 18:15:55, 128.07
2025-01-09 18:15:55, 128.11
2025-01-09 18:15:55, 128.11
2025-01-09 18:15:55, 128.91
2025-01-09 18:15:55, 128.91
2025-01-09 18:15:55, 129.3
2025-01-09 18:15:55, 129.3
2025-01-09 18:15:55, 129.3
2025-01-09 18:15:55, 129.66
2025-01-09 18:15:55, 129.66
2025-01-09 18:15:55, 129.73
2025-01-09 18:15:55, 129.73
2025-01-09 18:15:55, 129.36
2025-01-09 18:15:55, 129.36
2025-01-09 18:15:56, 129.36
2025-01-09 18:15:56, 128.48
2025-01-09 18:15:56, 128.48
2025-01-09 18:15:56, 128.39
2025-01-09 18:15:56, 128.39
2025-01-09 18:15:56, 128.01
2025-01-09 18:15:56, 128.01
2025-01-09 18:15:56, 128.66
2025-01-09 18:15:56, 128.66
2025-01-09 18:15:56, 128.68
2025-01-09 18:15:56, 128.68
2025-01-09 18:15:56, 127.86
2025-01-09 18:15:56, 127.86
2025-01-09 18:15:56, 127.9
2025-01-09 18:15:56, 127.9
2025-01-09 18:15:56, 126.76
2025-01-09 18:15:56, 126.76
2025-01-09 18:15:56, 127.4
2025-01-09 18:15:56, 127.4
2025-01-09 18:15:56, 127.4
2025-01-09 18:15:56, 127.27
2025-01-09 18:15:56, 127.27
2025-01-09 18:15:56, 127.35
2025-01-09 18:15:56, 127.35
2025-01-09 18:15:56, 126.99
2025-01-09 18:15:56, 126.99
2025-01-09 18:15:56, 127.27
2025-01-09 18:15:56, 127.27
2025-01-09 18:15:56, 127.09
2025-01-09 18:15:56, 127.09
2025-01-09 18:15:56, 127.09
2025-01-09 18:15:56, 127.09
2025-01-09 18:15:56, 127.09
2025-01-09 18:15:56, 126.78
2025-01-09 18:15:56, 126.78
2025-01-09 18:15:56, 126.82
2025-01-09 18:15:56, 126.82
2025-01-09 18:15:57, 126.73
2025-01-09 18:15:57, 126.73
2025-01-09 18:15:57, 126.66
2025-01-09 18:15:57, 126.66
2025-01-09 18:15:57, 126.58
2025-01-09 18:15:57, 126.58
2025-01-09 18:15:57, 126.86
2025-01-09 18:15:57, 126.86
2025-01-09 18:15:57, 126.32
2025-01-09 18:15:57, 126.32
2025-01-09 18:15:57, 126.32
2025-01-09 18:15:57, 126.11
2025-01-09 18:15:57, 126.11
2025-01-09 18:15:57, 127.51
2025-01-09 18:15:57, 127.51
2025-01-09 18:15:57, 127.81
2025-01-09 18:15:57, 127.81
2025-01-09 18:15:57, 126.76
2025-01-09 18:15:57, 126.76
2025-01-09 18:15:57, 126.98
2025-01-09 18:15:57, 126.98
2025-01-09 18:15:57, 126.11
2025-01-09 18:15:57, 126.11
2025-01-09 18:15:57, 125.77
2025-01-09 18:15:57, 125.77
2025-01-09 18:15:57, 125.77
2025-01-09 18:15:57, 126.49
2025-01-09 18:15:57, 126.49
2025-01-09 18:15:57, 126.72
2025-01-09 18:15:57, 126.72
2025-01-09 18:15:57, 125.83
2025-01-09 18:15:57, 125.83
2025-01-09 18:15:57, 126.7
2025-01-09 18:15:57, 126.7
2025-01-09 18:15:57, 127.52
2025-01-09 18:15:57, 127.52
2025-01-09 18:15:58, 127.52
2025-01-09 18:15:58, 127.12
2025-01-09 18:15:58, 127.12
2025-01-09 18:15:58, 127.18
2025-01-09 18:15:58, 127.18
2025-01-09 18:15:58, 127.76
2025-01-09 18:15:58, 127.76
2025-01-09 18:15:58, 127.96
2025-01-09 18:15:58, 127.96
2025-01-09 18:15:58, 127.32
2025-01-09 18:15:58, 127.32
2025-01-09 18:15:58, 127.65
2025-01-09 18:15:58, 127.65
2025-01-09 18:15:58, 127.13
2025-01-09 18:15:58, 127.13
2025-01-09 18:15:58, 126.48
2025-01-09 18:15:58, 126.48
2025-01-09 18:15:58, 127.35
2025-01-09 18:15:58, 127.35
2025-01-09 18:15:58, 128.31
2025-01-09 18:15:58, 128.31
2025-01-09 18:15:58, 126.36
2025-01-09 18:15:58, 126.36
2025-01-09 18:15:58, 126.44
2025-01-09 18:15:58, 126.44
2025-01-09 18:15:58, 127.11
2025-01-09 18:15:58, 127.11
2025-01-09 18:15:58, 126.11
2025-01-09 18:15:58, 126.11
2025-01-09 18:15:58, 126.11
2025-01-09 18:15:58, 126.59
2025-01-09 18:15:58, 126.59
2025-01-09 18:15:58, 126.89
2025-01-09 18:15:58, 126.89
2025-01-09 18:15:58, 126.81
2025-01-09 18:15:58, 126.81
2025-01-09 18:15:58, 126.38
2025-01-09 18:15:59, 126.38
2025-01-09 18:15:59, 127.46
2025-01-09 18:15:59, 127.46
2025-01-09 18:15:59, 126.39
2025-01-09 18:15:59, 126.39
2025-01-09 18:15:59, 126.51
2025-01-09 18:15:59, 126.51
2025-01-09 18:15:59, 126.51
2025-01-09 18:15:59, 126.53
2025-01-09 18:15:59, 126.53
2025-01-09 18:15:59, 126.08
2025-01-09 18:15:59, 126.08
2025-01-09 18:15:59, 126.85
2025-01-09 18:15:59, 126.85
2025-01-09 18:15:59, 125.6
2025-01-09 18:15:59, 125.6
2025-01-09 18:15:59, 126.91
2025-01-09 18:15:59, 126.91
2025-01-09 18:15:59, 127.49
2025-01-09 18:15:59, 127.49
2025-01-09 18:15:59, 125.95
2025-01-09 18:15:59, 125.95
2025-01-09 18:15:59, 126.23
2025-01-09 18:15:59, 126.23
2025-01-09 18:15:59, 126.94
2025-01-09 18:15:59, 126.94
2025-01-09 18:15:59, 125.8
2025-01-09 18:15:59, 125.8
2025-01-09 18:15:59, 127.05
2025-01-09 18:15:59, 127.05
2025-01-09 18:15:59, 127.05
2025-01-09 18:15:59, 126.44
2025-01-09 18:15:59, 126.44
2025-01-09 18:15:59, 126.19
