时间, 温度
2025-01-14 15:12:17, 139.57
2025-01-14 15:12:17, 139.57
2025-01-14 15:12:17, 140.01
2025-01-14 15:12:17, 140.01
2025-01-14 15:12:17, 139.49
2025-01-14 15:12:17, 139.49
2025-01-14 15:12:17, 139.13
2025-01-14 15:12:17, 139.13
2025-01-14 15:12:17, 139.51
2025-01-14 15:12:17, 139.51
2025-01-14 15:12:17, 140.35
2025-01-14 15:12:17, 140.35
2025-01-14 15:12:17, 140.35
2025-01-14 15:12:17, 140.77
2025-01-14 15:12:17, 140.77
2025-01-14 15:12:17, 141.15
2025-01-14 15:12:17, 141.15
2025-01-14 15:12:17, 141.08
2025-01-14 15:12:17, 141.08
2025-01-14 15:12:17, 141.25
2025-01-14 15:12:17, 141.25
2025-01-14 15:12:17, 141.52
2025-01-14 15:12:17, 141.52
2025-01-14 15:12:17, 141.01
2025-01-14 15:12:17, 141.01
2025-01-14 15:12:17, 140.71
2025-01-14 15:12:17, 140.71
2025-01-14 15:12:17, 140.71
2025-01-14 15:12:17, 140.98
2025-01-14 15:12:17, 140.98
2025-01-14 15:12:17, 141.53
2025-01-14 15:12:18, 141.53
2025-01-14 15:12:18, 141.23
2025-01-14 15:12:18, 141.23
2025-01-14 15:12:18, 140.88
2025-01-14 15:12:18, 140.88
2025-01-14 15:12:18, 140.21
2025-01-14 15:12:18, 140.21
2025-01-14 15:12:18, 140.41
2025-01-14 15:12:18, 140.41
2025-01-14 15:12:18, 140.78
2025-01-14 15:12:18, 140.78
2025-01-14 15:12:18, 140.78
2025-01-14 15:12:18, 140.18
2025-01-14 15:12:18, 140.18
2025-01-14 15:12:18, 139.79
2025-01-14 15:12:18, 139.79
2025-01-14 15:12:18, 140.09
2025-01-14 15:12:18, 140.09
2025-01-14 15:12:18, 140.95
2025-01-14 15:12:18, 140.95
2025-01-14 15:12:18, 141.39
2025-01-14 15:12:18, 141.39
2025-01-14 15:12:18, 141.59
2025-01-14 15:12:18, 141.59
2025-01-14 15:12:18, 141.48
2025-01-14 15:12:18, 141.48
2025-01-14 15:12:18, 141.48
2025-01-14 15:12:18, 142.01
2025-01-14 15:12:18, 142.01
2025-01-14 15:12:18, 142.01
2025-01-14 15:12:18, 142.01
2025-01-14 15:12:18, 141.8
2025-01-14 15:12:18, 141.8
2025-01-14 15:12:18, 141.14
2025-01-14 15:12:18, 141.14
2025-01-14 15:12:18, 140.45
2025-01-14 15:12:18, 140.45
2025-01-14 15:12:19, 140.4
2025-01-14 15:12:19, 140.4
2025-01-14 15:12:19, 140.31
2025-01-14 15:12:19, 140.31
2025-01-14 15:12:19, 139.82
2025-01-14 15:12:19, 139.82
2025-01-14 15:12:19, 139.82
2025-01-14 15:12:19, 139.09
2025-01-14 15:12:19, 139.09
2025-01-14 15:12:19, 138.52
2025-01-14 15:12:19, 138.52
2025-01-14 15:12:19, 139.06
2025-01-14 15:12:19, 139.06
2025-01-14 15:12:19, 138.94
2025-01-14 15:12:19, 138.94
2025-01-14 15:12:19, 138.95
2025-01-14 15:12:19, 138.95
2025-01-14 15:12:19, 139.56
2025-01-14 15:12:19, 139.56
2025-01-14 15:12:19, 138.98
2025-01-14 15:12:19, 138.98
2025-01-14 15:12:19, 138.98
2025-01-14 15:12:19, 138.67
2025-01-14 15:12:19, 138.67
2025-01-14 15:12:19, 139.99
2025-01-14 15:12:19, 139.99
2025-01-14 15:12:19, 139.55
2025-01-14 15:12:19, 139.55
2025-01-14 15:12:19, 138.5
2025-01-14 15:12:19, 138.5
2025-01-14 15:12:19, 138.73
2025-01-14 15:12:19, 138.73
2025-01-14 15:12:19, 138.69
2025-01-14 15:12:19, 138.69
2025-01-14 15:12:19, 137.87
2025-01-14 15:12:19, 137.87
2025-01-14 15:12:19, 138.13
2025-01-14 15:12:19, 138.13
2025-01-14 15:12:20, 137.88
2025-01-14 15:12:20, 137.88
2025-01-14 15:12:20, 137.61
2025-01-14 15:12:20, 137.61
2025-01-14 15:12:20, 137.61
2025-01-14 15:12:20, 137.72
2025-01-14 15:12:20, 137.72
2025-01-14 15:12:20, 138.14
2025-01-14 15:12:20, 138.14
2025-01-14 15:12:20, 137.32
2025-01-14 15:12:20, 137.32
2025-01-14 15:12:20, 137.42
2025-01-14 15:12:20, 137.42
2025-01-14 15:12:20, 137.91
2025-01-14 15:12:20, 137.91
2025-01-14 15:12:20, 136.62
2025-01-14 15:12:20, 136.62
2025-01-14 15:12:20, 137.05
2025-01-14 15:12:20, 137.05
2025-01-14 15:12:20, 137.41
2025-01-14 15:12:20, 137.41
2025-01-14 15:12:20, 137.41
2025-01-14 15:12:20, 136.28
2025-01-14 15:12:20, 136.28
2025-01-14 15:12:20, 136.2
2025-01-14 15:12:20, 136.2
2025-01-14 15:12:20, 136.45
2025-01-14 15:12:20, 136.45
2025-01-14 15:12:20, 136.43
2025-01-14 15:12:20, 136.43
2025-01-14 15:12:20, 136.12
2025-01-14 15:12:20, 136.12
2025-01-14 15:12:20, 138.26
2025-01-14 15:12:20, 138.26
2025-01-14 15:12:20, 137.92
2025-01-14 15:12:20, 137.92
2025-01-14 15:12:21, 137.92
2025-01-14 15:12:21, 137.66
2025-01-14 15:12:21, 137.66
2025-01-14 15:12:21, 138.6
2025-01-14 15:12:21, 138.6
2025-01-14 15:12:21, 138.84
2025-01-14 15:12:21, 138.84
2025-01-14 15:12:21, 137.87
2025-01-14 15:12:21, 137.87
2025-01-14 15:12:21, 138.36
2025-01-14 15:12:21, 138.36
2025-01-14 15:12:21, 139.15
2025-01-14 15:12:21, 139.15
2025-01-14 15:12:21, 136.97
2025-01-14 15:12:21, 136.97
2025-01-14 15:12:21, 136.97
2025-01-14 15:12:21, 138.4
2025-01-14 15:12:21, 138.4
2025-01-14 15:12:21, 138.81
2025-01-14 15:12:21, 138.81
2025-01-14 15:12:21, 138.24
2025-01-14 15:12:21, 138.24
2025-01-14 15:12:21, 138.34
2025-01-14 15:12:21, 138.34
2025-01-14 15:12:21, 138.18
2025-01-14 15:12:21, 138.18
2025-01-14 15:12:21, 137.91
2025-01-14 15:12:21, 137.91
2025-01-14 15:12:21, 138.31
2025-01-14 15:12:21, 138.31
2025-01-14 15:12:21, 138.31
2025-01-14 15:12:21, 138.84
2025-01-14 15:12:21, 138.84
2025-01-14 15:12:21, 137.88
2025-01-14 15:12:21, 137.88
2025-01-14 15:12:21, 137.36
2025-01-14 15:12:21, 137.36
2025-01-14 15:12:22, 137.81
2025-01-14 15:12:22, 137.81
2025-01-14 15:12:22, 137.03
2025-01-14 15:12:22, 137.03
2025-01-14 15:12:22, 137.23
2025-01-14 15:12:22, 137.23
2025-01-14 15:12:22, 136.63
2025-01-14 15:12:22, 136.63
2025-01-14 15:12:22, 136.63
2025-01-14 15:12:22, 136.67
2025-01-14 15:12:22, 136.67
2025-01-14 15:12:22, 137.75
2025-01-14 15:12:22, 137.75
2025-01-14 15:12:22, 136.42
2025-01-14 15:12:22, 136.42
2025-01-14 15:12:22, 137.12
2025-01-14 15:12:22, 137.12
2025-01-14 15:12:22, 138.07
2025-01-14 15:12:22, 138.07
2025-01-14 15:12:22, 137.41
2025-01-14 15:12:22, 137.41
2025-01-14 15:12:22, 137.03
2025-01-14 15:12:22, 137.03
2025-01-14 15:12:22, 137.03
2025-01-14 15:12:22, 138.18
2025-01-14 15:12:22, 138.18
2025-01-14 15:12:22, 137.1
2025-01-14 15:12:22, 137.1
2025-01-14 15:12:22, 137.93
2025-01-14 15:12:22, 137.93
2025-01-14 15:12:22, 137.18
2025-01-14 15:12:22, 137.18
2025-01-14 15:12:22, 136.89
2025-01-14 15:12:22, 136.89
2025-01-14 15:12:22, 138.31
2025-01-14 15:12:22, 138.31
2025-01-14 15:12:23, 137.02
2025-01-14 15:12:23, 137.02
2025-01-14 15:12:23, 137.02
2025-01-14 15:12:23, 137.66
2025-01-14 15:12:23, 137.66
2025-01-14 15:12:23, 137.99
2025-01-14 15:12:23, 137.99
2025-01-14 15:12:23, 135.59
2025-01-14 15:12:23, 135.59
2025-01-14 15:12:23, 137.09
2025-01-14 15:12:23, 137.09
2025-01-14 15:12:23, 137.54
2025-01-14 15:12:23, 137.54
2025-01-14 15:12:23, 135.88
2025-01-14 15:12:23, 135.88
2025-01-14 15:12:23, 136.26
2025-01-14 15:12:23, 136.26
2025-01-14 15:12:23, 136.26
2025-01-14 15:12:23, 136.29
2025-01-14 15:12:23, 136.29
2025-01-14 15:12:23, 135.61
2025-01-14 15:12:23, 135.61
2025-01-14 15:12:23, 136.05
2025-01-14 15:12:23, 136.05
2025-01-14 15:12:23, 136.2
2025-01-14 15:12:23, 136.2
2025-01-14 15:12:23, 136.33
2025-01-14 15:12:23, 136.33
2025-01-14 15:12:23, 136.02
2025-01-14 15:12:23, 136.02
2025-01-14 15:12:23, 136.35
2025-01-14 15:12:23, 136.35
2025-01-14 15:12:23, 135.4
2025-01-14 15:12:23, 135.4
2025-01-14 15:12:23, 135.65
2025-01-14 15:12:23, 135.65
2025-01-14 15:12:23, 135.65
2025-01-14 15:12:23, 135.94
2025-01-14 15:12:24, 135.94
2025-01-14 15:12:24, 135.58
2025-01-14 15:12:24, 135.58
2025-01-14 15:12:24, 135.78
2025-01-14 15:12:24, 135.78
2025-01-14 15:12:24, 135.43
2025-01-14 15:12:24, 135.43
2025-01-14 15:12:24, 135.54
2025-01-14 15:12:24, 135.54
2025-01-14 15:12:24, 136.01
2025-01-14 15:12:24, 136.01
2025-01-14 15:12:24, 135.54
2025-01-14 15:12:24, 135.54
2025-01-14 15:12:24, 135.74
2025-01-14 15:12:24, 135.74
2025-01-14 15:12:24, 135.53
2025-01-14 15:12:24, 135.53
2025-01-14 15:12:24, 135.42
2025-01-14 15:12:24, 135.42
2025-01-14 15:12:24, 136.26
2025-01-14 15:12:24, 136.26
2025-01-14 15:12:24, 136.26
2025-01-14 15:12:24, 136.18
2025-01-14 15:12:24, 136.18
2025-01-14 15:12:24, 135.17
2025-01-14 15:12:24, 135.17
2025-01-14 15:12:24, 135.73
2025-01-14 15:12:24, 135.73
2025-01-14 15:12:24, 135.41
2025-01-14 15:12:24, 135.41
2025-01-14 15:12:24, 135.8
2025-01-14 15:12:24, 135.8
2025-01-14 15:12:24, 135.84
2025-01-14 15:12:24, 135.84
2025-01-14 15:12:24, 134.64
2025-01-14 15:12:24, 134.64
2025-01-14 15:12:25, 135.38
2025-01-14 15:12:25, 135.38
2025-01-14 15:12:25, 135.38
2025-01-14 15:12:25, 135.28
2025-01-14 15:12:25, 135.28
2025-01-14 15:12:25, 135.05
2025-01-14 15:12:25, 135.05
2025-01-14 15:12:25, 135.39
2025-01-14 15:12:25, 135.39
2025-01-14 15:12:25, 135.26
2025-01-14 15:12:25, 135.26
2025-01-14 15:12:25, 135.01
2025-01-14 15:12:25, 135.01
2025-01-14 15:12:25, 135.61
2025-01-14 15:12:25, 135.61
2025-01-14 15:12:25, 135.31
2025-01-14 15:12:25, 135.31
2025-01-14 15:12:25, 135.36
2025-01-14 15:12:25, 135.36
2025-01-14 15:12:25, 135.36
2025-01-14 15:12:25, 135.64
2025-01-14 15:12:25, 135.64
