时间, 温度
2025-01-09 18:20:33, 129.26
2025-01-09 18:20:33, 129.26
2025-01-09 18:20:33, 129.09
2025-01-09 18:20:33, 129.09
2025-01-09 18:20:33, 128.48
2025-01-09 18:20:33, 128.48
2025-01-09 18:20:33, 128.48
2025-01-09 18:20:33, 129.04
2025-01-09 18:20:33, 129.04
2025-01-09 18:20:33, 128.73
2025-01-09 18:20:33, 128.73
2025-01-09 18:20:33, 129.39
2025-01-09 18:20:33, 129.39
2025-01-09 18:20:33, 129.12
2025-01-09 18:20:33, 129.12
2025-01-09 18:20:33, 129.76
2025-01-09 18:20:33, 129.76
2025-01-09 18:20:33, 129.18
2025-01-09 18:20:33, 129.18
2025-01-09 18:20:33, 129.73
2025-01-09 18:20:33, 129.73
2025-01-09 18:20:34, 129.73
2025-01-09 18:20:34, 129.28
2025-01-09 18:20:34, 129.28
2025-01-09 18:20:34, 129.33
2025-01-09 18:20:34, 129.33
2025-01-09 18:20:34, 129.76
2025-01-09 18:20:34, 129.76
2025-01-09 18:20:34, 129.64
2025-01-09 18:20:34, 129.64
2025-01-09 18:20:34, 129.64
2025-01-09 18:20:34, 129.64
2025-01-09 18:20:34, 129.75
2025-01-09 18:20:34, 129.75
2025-01-09 18:20:34, 129.65
2025-01-09 18:20:34, 129.65
2025-01-09 18:20:34, 129.65
2025-01-09 18:20:34, 129.5
2025-01-09 18:20:34, 129.5
2025-01-09 18:20:34, 129.61
2025-01-09 18:20:34, 129.61
2025-01-09 18:20:34, 129.24
2025-01-09 18:20:34, 129.24
2025-01-09 18:20:34, 129.58
2025-01-09 18:20:34, 129.58
2025-01-09 18:20:34, 130.16
2025-01-09 18:20:34, 130.16
2025-01-09 18:20:34, 130.64
2025-01-09 18:20:34, 130.64
2025-01-09 18:20:34, 130.02
2025-01-09 18:20:34, 130.02
2025-01-09 18:20:34, 130.21
2025-01-09 18:20:34, 130.21
2025-01-09 18:20:34, 129.9
2025-01-09 18:20:34, 129.9
2025-01-09 18:20:34, 129.9
2025-01-09 18:20:34, 129.13
2025-01-09 18:20:34, 129.13
2025-01-09 18:20:35, 128.85
2025-01-09 18:20:35, 128.85
2025-01-09 18:20:35, 129.05
2025-01-09 18:20:35, 129.05
2025-01-09 18:20:35, 129.4
2025-01-09 18:20:35, 129.4
2025-01-09 18:20:35, 129.4
2025-01-09 18:20:35, 129.5
2025-01-09 18:20:35, 129.5
2025-01-09 18:20:35, 129.23
2025-01-09 18:20:35, 129.23
2025-01-09 18:20:35, 129.15
