时间, 温度
2025-01-06 15:58:14, 149.0
2025-01-06 15:58:14, 149.0
2025-01-06 15:58:14, 148.91
2025-01-06 15:58:14, 148.91
2025-01-06 15:58:14, 149.54
2025-01-06 15:58:14, 149.54
2025-01-06 15:58:14, 149.54
2025-01-06 15:58:14, 149.38
2025-01-06 15:58:14, 149.38
2025-01-06 15:58:14, 149.9
2025-01-06 15:58:14, 149.9
2025-01-06 15:58:14, 150.37
2025-01-06 15:58:14, 150.37
2025-01-06 15:58:14, 150.52
2025-01-06 15:58:14, 150.52
2025-01-06 15:58:14, 150.19
2025-01-06 15:58:14, 150.19
2025-01-06 15:58:14, 149.68
2025-01-06 15:58:14, 149.68
2025-01-06 15:58:14, 148.55
2025-01-06 15:58:14, 148.55
2025-01-06 15:58:14, 148.55
2025-01-06 15:58:14, 148.3
2025-01-06 15:58:14, 148.3
2025-01-06 15:58:14, 148.77
2025-01-06 15:58:14, 148.77
2025-01-06 15:58:14, 148.56
2025-01-06 15:58:14, 148.56
2025-01-06 15:58:14, 148.7
2025-01-06 15:58:14, 148.7
2025-01-06 15:58:14, 149.54
2025-01-06 15:58:14, 149.54
2025-01-06 15:58:14, 149.91
2025-01-06 15:58:14, 149.91
2025-01-06 15:58:14, 149.91
2025-01-06 15:58:15, 149.43
2025-01-06 15:58:15, 149.43
2025-01-06 15:58:15, 150.18
2025-01-06 15:58:15, 150.18
2025-01-06 15:58:15, 150.52
2025-01-06 15:58:15, 150.52
2025-01-06 15:58:15, 151.38
2025-01-06 15:58:15, 151.38
2025-01-06 15:58:15, 151.38
2025-01-06 15:58:15, 151.38
2025-01-06 15:58:15, 151.69
2025-01-06 15:58:15, 151.69
2025-01-06 15:58:15, 151.84
2025-01-06 15:58:15, 151.84
2025-01-06 15:58:15, 151.4
2025-01-06 15:58:15, 151.4
2025-01-06 15:58:15, 151.4
2025-01-06 15:58:15, 151.31
2025-01-06 15:58:15, 151.31
2025-01-06 15:58:15, 150.72
2025-01-06 15:58:15, 150.72
2025-01-06 15:58:15, 151.77
2025-01-06 15:58:15, 151.77
2025-01-06 15:58:15, 153.01
2025-01-06 15:58:15, 153.01
2025-01-06 15:58:15, 153.68
2025-01-06 15:58:15, 153.68
2025-01-06 15:58:15, 153.68
2025-01-06 15:58:15, 153.48
2025-01-06 15:58:15, 153.48
2025-01-06 15:58:15, 153.31
2025-01-06 15:58:15, 153.31
2025-01-06 15:58:15, 152.41
2025-01-06 15:58:15, 152.41
2025-01-06 15:58:15, 150.62
2025-01-06 15:58:15, 150.62
2025-01-06 15:58:16, 148.23
2025-01-06 15:58:16, 148.23
2025-01-06 15:58:16, 147.49
2025-01-06 15:58:16, 147.49
2025-01-06 15:58:16, 147.07
2025-01-06 15:58:16, 147.07
2025-01-06 15:58:16, 147.07
2025-01-06 15:58:16, 148.53
2025-01-06 15:58:16, 148.53
2025-01-06 15:58:16, 149.06
2025-01-06 15:58:16, 149.06
2025-01-06 15:58:16, 149.01
2025-01-06 15:58:16, 149.01
2025-01-06 15:58:16, 149.22
2025-01-06 15:58:16, 149.22
2025-01-06 15:58:16, 147.89
2025-01-06 15:58:16, 147.89
2025-01-06 15:58:16, 147.12
2025-01-06 15:58:16, 147.12
2025-01-06 15:58:16, 148.69
2025-01-06 15:58:16, 148.69
2025-01-06 15:58:16, 149.61
2025-01-06 15:58:16, 149.61
2025-01-06 15:58:16, 149.61
2025-01-06 15:58:16, 148.83
2025-01-06 15:58:16, 148.83
2025-01-06 15:58:16, 149.24
2025-01-06 15:58:16, 149.24
2025-01-06 15:58:16, 149.27
2025-01-06 15:58:16, 149.27
