时间, 温度
2025-01-13 15:19:38, 119.47
2025-01-13 15:19:38, 119.47
2025-01-13 15:19:38, 120.7
2025-01-13 15:19:38, 120.7
2025-01-13 15:19:38, 119.1
2025-01-13 15:19:38, 119.1
2025-01-13 15:19:38, 119.02
2025-01-13 15:19:38, 119.02
2025-01-13 15:19:38, 120.05
2025-01-13 15:19:38, 120.05
2025-01-13 15:19:38, 120.05
2025-01-13 15:19:38, 119.04
2025-01-13 15:19:38, 119.04
2025-01-13 15:19:38, 118.78
2025-01-13 15:19:38, 118.78
2025-01-13 15:19:38, 118.73
2025-01-13 15:19:38, 118.73
2025-01-13 15:19:38, 118.47
2025-01-13 15:19:38, 118.47
2025-01-13 15:19:39, 118.24
2025-01-13 15:19:39, 118.24
2025-01-13 15:19:39, 118.2
2025-01-13 15:19:39, 118.2
2025-01-13 15:19:39, 118.54
2025-01-13 15:19:39, 118.54
2025-01-13 15:19:39, 118.54
2025-01-13 15:19:39, 119.82
2025-01-13 15:19:39, 119.82
2025-01-13 15:19:39, 120.76
2025-01-13 15:19:39, 120.76
2025-01-13 15:19:39, 120.44
2025-01-13 15:19:39, 120.44
2025-01-13 15:19:39, 121.11
2025-01-13 15:19:39, 121.11
2025-01-13 15:19:39, 120.57
2025-01-13 15:19:39, 120.57
2025-01-13 15:19:39, 119.94
2025-01-13 15:19:39, 119.94
2025-01-13 15:19:39, 120.89
2025-01-13 15:19:39, 120.89
2025-01-13 15:19:39, 120.89
2025-01-13 15:19:39, 119.77
2025-01-13 15:19:39, 119.77
2025-01-13 15:19:39, 119.57
2025-01-13 15:19:39, 119.57
2025-01-13 15:19:39, 119.78
2025-01-13 15:19:39, 119.78
2025-01-13 15:19:39, 120.94
2025-01-13 15:19:39, 120.94
2025-01-13 15:19:39, 121.21
2025-01-13 15:19:39, 121.21
2025-01-13 15:19:39, 120.29
2025-01-13 15:19:39, 120.29
2025-01-13 15:19:39, 121.51
2025-01-13 15:19:39, 121.51
2025-01-13 15:19:40, 121.51
2025-01-13 15:19:40, 121.16
2025-01-13 15:19:40, 121.16
2025-01-13 15:19:40, 122.83
2025-01-13 15:19:40, 122.83
2025-01-13 15:19:40, 123.43
