时间, 温度
2025-01-09 16:48:08, 127.96
2025-01-09 16:48:08, 127.96
2025-01-09 16:48:08, 128.27
2025-01-09 16:48:08, 128.27
2025-01-09 16:48:08, 128.19
2025-01-09 16:48:08, 128.19
2025-01-09 16:48:08, 128.19
2025-01-09 16:48:08, 128.1
2025-01-09 16:48:08, 128.1
2025-01-09 16:48:08, 128.16
2025-01-09 16:48:08, 128.16
2025-01-09 16:48:08, 128.25
2025-01-09 16:48:08, 128.25
2025-01-09 16:48:08, 128.11
2025-01-09 16:48:08, 128.11
2025-01-09 16:48:08, 128.07
2025-01-09 16:48:08, 128.07
2025-01-09 16:48:08, 128.14
2025-01-09 16:48:08, 128.14
2025-01-09 16:48:08, 128.37
2025-01-09 16:48:08, 128.37
2025-01-09 16:48:08, 128.37
2025-01-09 16:48:08, 128.1
2025-01-09 16:48:09, 128.1
2025-01-09 16:48:09, 127.96
2025-01-09 16:48:09, 127.96
2025-01-09 16:48:09, 127.83
2025-01-09 16:48:09, 127.83
2025-01-09 16:48:09, 127.62
2025-01-09 16:48:09, 127.62
2025-01-09 16:48:09, 127.86
2025-01-09 16:48:09, 127.86
2025-01-09 16:48:09, 127.45
2025-01-09 16:48:09, 127.45
2025-01-09 16:48:09, 127.76
2025-01-09 16:48:09, 127.76
2025-01-09 16:48:09, 127.76
2025-01-09 16:48:09, 127.7
2025-01-09 16:48:09, 127.7
2025-01-09 16:48:09, 127.82
2025-01-09 16:48:09, 127.82
2025-01-09 16:48:09, 127.36
2025-01-09 16:48:09, 127.36
2025-01-09 16:48:09, 127.07
2025-01-09 16:48:09, 127.07
2025-01-09 16:48:09, 127.45
2025-01-09 16:48:09, 127.45
2025-01-09 16:48:09, 128.33
2025-01-09 16:48:09, 128.33
2025-01-09 16:48:09, 128.39
2025-01-09 16:48:09, 128.39
2025-01-09 16:48:09, 128.39
2025-01-09 16:48:09, 128.35
2025-01-09 16:48:09, 128.35
2025-01-09 16:48:09, 128.25
2025-01-09 16:48:09, 128.25
2025-01-09 16:48:09, 128.13
2025-01-09 16:48:09, 128.13
2025-01-09 16:48:09, 128.11
2025-01-09 16:48:09, 128.11
2025-01-09 16:48:10, 127.8
2025-01-09 16:48:10, 127.8
2025-01-09 16:48:10, 127.67
2025-01-09 16:48:10, 127.67
2025-01-09 16:48:10, 127.58
2025-01-09 16:48:10, 127.58
2025-01-09 16:48:10, 128.05
2025-01-09 16:48:10, 128.05
2025-01-09 16:48:10, 127.56
2025-01-09 16:48:10, 127.56
2025-01-09 16:48:10, 127.56
2025-01-09 16:48:10, 127.18
2025-01-09 16:48:10, 127.18
2025-01-09 16:48:10, 126.93
2025-01-09 16:48:10, 126.93
2025-01-09 16:48:10, 126.96
2025-01-09 16:48:10, 126.96
2025-01-09 16:48:10, 126.38
2025-01-09 16:48:10, 126.38
2025-01-09 16:48:10, 125.89
2025-01-09 16:48:10, 125.89
2025-01-09 16:48:10, 126.11
2025-01-09 16:48:10, 126.11
2025-01-09 16:48:10, 125.54
2025-01-09 16:48:10, 125.54
2025-01-09 16:48:10, 126.04
2025-01-09 16:48:10, 126.04
2025-01-09 16:48:10, 126.04
2025-01-09 16:48:10, 125.22
2025-01-09 16:48:10, 125.22
2025-01-09 16:48:10, 125.26
2025-01-09 16:48:10, 125.26
2025-01-09 16:48:10, 125.01
2025-01-09 16:48:10, 125.01
2025-01-09 16:48:10, 124.21
2025-01-09 16:48:10, 124.21
2025-01-09 16:48:11, 124.59
2025-01-09 16:48:11, 124.59
2025-01-09 16:48:11, 125.37
2025-01-09 16:48:11, 125.37
2025-01-09 16:48:11, 125.0
2025-01-09 16:48:11, 125.0
2025-01-09 16:48:11, 125.0
2025-01-09 16:48:11, 125.01
2025-01-09 16:48:11, 125.01
2025-01-09 16:48:11, 125.92
2025-01-09 16:48:11, 125.92
2025-01-09 16:48:11, 124.96
2025-01-09 16:48:11, 124.96
2025-01-09 16:48:11, 125.68
2025-01-09 16:48:11, 125.68
2025-01-09 16:48:11, 126.58
2025-01-09 16:48:11, 126.58
2025-01-09 16:48:11, 125.19
2025-01-09 16:48:11, 125.19
2025-01-09 16:48:11, 125.3
2025-01-09 16:48:11, 125.3
2025-01-09 16:48:11, 125.76
2025-01-09 16:48:11, 125.76
2025-01-09 16:48:11, 125.76
2025-01-09 16:48:11, 124.46
2025-01-09 16:48:11, 124.46
2025-01-09 16:48:11, 125.79
2025-01-09 16:48:11, 125.79
2025-01-09 16:48:11, 125.78
2025-01-09 16:48:11, 125.78
2025-01-09 16:48:11, 124.19
2025-01-09 16:48:11, 124.19
2025-01-09 16:48:11, 125.02
2025-01-09 16:48:11, 125.02
2025-01-09 16:48:11, 125.94
2025-01-09 16:48:11, 125.94
2025-01-09 16:48:11, 125.12
2025-01-09 16:48:11, 125.12
2025-01-09 16:48:12, 125.1
2025-01-09 16:48:12, 125.1
2025-01-09 16:48:12, 125.65
2025-01-09 16:48:12, 125.65
2025-01-09 16:48:12, 125.4
2025-01-09 16:48:12, 125.4
2025-01-09 16:48:12, 124.99
2025-01-09 16:48:12, 124.99
2025-01-09 16:48:12, 124.99
2025-01-09 16:48:12, 125.78
2025-01-09 16:48:12, 125.78
2025-01-09 16:48:12, 125.57
2025-01-09 16:48:12, 125.57
2025-01-09 16:48:12, 124.23
2025-01-09 16:48:12, 124.23
2025-01-09 16:48:12, 124.85
2025-01-09 16:48:12, 124.85
2025-01-09 16:48:12, 125.57
2025-01-09 16:48:12, 125.57
2025-01-09 16:48:12, 124.36
2025-01-09 16:48:12, 124.36
2025-01-09 16:48:12, 124.12
2025-01-09 16:48:12, 124.12
2025-01-09 16:48:12, 124.12
2025-01-09 16:48:12, 124.93
2025-01-09 16:48:12, 124.93
2025-01-09 16:48:12, 124.76
2025-01-09 16:48:12, 124.76
2025-01-09 16:48:12, 124.2
2025-01-09 16:48:12, 124.2
2025-01-09 16:48:12, 124.57
2025-01-09 16:48:12, 124.57
2025-01-09 16:48:12, 125.06
2025-01-09 16:48:12, 125.06
2025-01-09 16:48:12, 124.94
2025-01-09 16:48:12, 124.94
2025-01-09 16:48:13, 125.48
2025-01-09 16:48:13, 125.48
2025-01-09 16:48:13, 124.7
2025-01-09 16:48:13, 124.7
2025-01-09 16:48:13, 125.0
2025-01-09 16:48:13, 125.0
2025-01-09 16:48:13, 125.0
2025-01-09 16:48:13, 125.55
2025-01-09 16:48:13, 125.55
2025-01-09 16:48:13, 124.89
2025-01-09 16:48:13, 124.89
2025-01-09 16:48:13, 125.32
2025-01-09 16:48:13, 125.32
2025-01-09 16:48:13, 124.49
2025-01-09 16:48:13, 124.49
2025-01-09 16:48:13, 124.77
2025-01-09 16:48:13, 124.77
2025-01-09 16:48:13, 125.93
2025-01-09 16:48:13, 125.93
2025-01-09 16:48:13, 124.12
2025-01-09 16:48:13, 124.12
2025-01-09 16:48:13, 125.03
2025-01-09 16:48:13, 125.03
2025-01-09 16:48:13, 125.03
2025-01-09 16:48:13, 125.69
2025-01-09 16:48:13, 125.69
2025-01-09 16:48:13, 124.46
2025-01-09 16:48:13, 124.46
2025-01-09 16:48:13, 124.73
2025-01-09 16:48:13, 124.73
2025-01-09 16:48:13, 124.83
2025-01-09 16:48:13, 124.83
2025-01-09 16:48:13, 124.63
2025-01-09 16:48:13, 124.63
2025-01-09 16:48:13, 124.75
2025-01-09 16:48:13, 124.75
2025-01-09 16:48:14, 123.57
2025-01-09 16:48:14, 123.57
2025-01-09 16:48:14, 123.57
