时间, 温度
2025-01-07 15:15:22, 123.86
2025-01-07 15:15:22, 123.86
2025-01-07 15:15:22, 122.99
2025-01-07 15:15:22, 122.99
2025-01-07 15:15:22, 122.99
2025-01-07 15:15:22, 121.78
2025-01-07 15:15:22, 121.78
2025-01-07 15:15:22, 121.67
2025-01-07 15:15:22, 121.67
2025-01-07 15:15:22, 123.02
2025-01-07 15:15:22, 123.02
2025-01-07 15:15:22, 122.63
2025-01-07 15:15:22, 122.63
2025-01-07 15:15:22, 122.05
2025-01-07 15:15:22, 122.05
2025-01-07 15:15:22, 122.13
2025-01-07 15:15:22, 122.13
2025-01-07 15:15:22, 123.09
2025-01-07 15:15:22, 123.09
2025-01-07 15:15:22, 123.09
2025-01-07 15:15:23, 122.64
2025-01-07 15:15:23, 122.64
2025-01-07 15:15:23, 121.65
2025-01-07 15:15:23, 121.65
2025-01-07 15:15:23, 122.25
2025-01-07 15:15:23, 122.25
2025-01-07 15:15:23, 123.4
2025-01-07 15:15:23, 123.4
2025-01-07 15:15:23, 123.49
2025-01-07 15:15:23, 123.49
2025-01-07 15:15:23, 122.78
2025-01-07 15:15:23, 122.78
2025-01-07 15:15:23, 121.88
2025-01-07 15:15:23, 121.88
2025-01-07 15:15:23, 121.88
2025-01-07 15:15:23, 122.75
2025-01-07 15:15:23, 122.75
2025-01-07 15:15:23, 122.63
2025-01-07 15:15:23, 122.63
2025-01-07 15:15:23, 122.48
2025-01-07 15:15:23, 122.48
2025-01-07 15:15:23, 122.25
2025-01-07 15:15:23, 122.25
2025-01-07 15:15:23, 122.93
2025-01-07 15:15:23, 122.93
2025-01-07 15:15:23, 123.85
2025-01-07 15:15:23, 123.85
2025-01-07 15:15:23, 126.17
2025-01-07 15:15:23, 126.17
2025-01-07 15:15:23, 126.17
2025-01-07 15:15:23, 125.32
2025-01-07 15:15:23, 125.32
2025-01-07 15:15:23, 124.86
2025-01-07 15:15:23, 124.86
2025-01-07 15:15:23, 127.14
2025-01-07 15:15:23, 127.14
2025-01-07 15:15:23, 126.81
2025-01-07 15:15:24, 126.81
2025-01-07 15:15:24, 126.52
2025-01-07 15:15:24, 126.52
2025-01-07 15:15:24, 125.95
2025-01-07 15:15:24, 125.95
2025-01-07 15:15:24, 126.16
2025-01-07 15:15:24, 126.16
2025-01-07 15:15:24, 126.16
2025-01-07 15:15:24, 126.76
2025-01-07 15:15:24, 126.76
2025-01-07 15:15:24, 126.25
2025-01-07 15:15:24, 126.25
2025-01-07 15:15:24, 125.91
2025-01-07 15:15:24, 125.91
2025-01-07 15:15:24, 125.91
2025-01-07 15:15:24, 125.91
2025-01-07 15:15:24, 126.06
2025-01-07 15:15:24, 126.06
2025-01-07 15:15:24, 126.06
2025-01-07 15:15:24, 126.19
2025-01-07 15:15:24, 126.19
2025-01-07 15:15:24, 126.18
2025-01-07 15:15:24, 126.18
2025-01-07 15:15:24, 125.5
2025-01-07 15:15:24, 125.5
2025-01-07 15:15:24, 124.74
2025-01-07 15:15:24, 124.74
2025-01-07 15:15:24, 125.23
2025-01-07 15:15:24, 125.23
2025-01-07 15:15:24, 124.82
2025-01-07 15:15:24, 124.82
2025-01-07 15:15:24, 124.63
2025-01-07 15:15:24, 124.63
2025-01-07 15:15:24, 125.01
2025-01-07 15:15:24, 125.01
2025-01-07 15:15:24, 125.01
2025-01-07 15:15:24, 125.08
2025-01-07 15:15:25, 125.08
2025-01-07 15:15:25, 124.85
2025-01-07 15:15:25, 124.85
2025-01-07 15:15:25, 124.12
2025-01-07 15:15:25, 124.12
2025-01-07 15:15:25, 124.27
2025-01-07 15:15:25, 124.27
2025-01-07 15:15:25, 123.65
2025-01-07 15:15:25, 123.65
2025-01-07 15:15:25, 123.92
2025-01-07 15:15:25, 123.92
2025-01-07 15:15:25, 124.95
2025-01-07 15:15:25, 124.95
2025-01-07 15:15:25, 124.95
2025-01-07 15:15:25, 124.55
2025-01-07 15:15:25, 124.55
2025-01-07 15:15:25, 124.21
2025-01-07 15:15:25, 124.21
2025-01-07 15:15:25, 124.23
2025-01-07 15:15:25, 124.23
2025-01-07 15:15:25, 123.48
2025-01-07 15:15:25, 123.48
2025-01-07 15:15:25, 123.09
2025-01-07 15:15:25, 123.09
2025-01-07 15:15:25, 123.3
2025-01-07 15:15:25, 123.3
2025-01-07 15:15:25, 122.91
2025-01-07 15:15:25, 122.91
2025-01-07 15:15:25, 122.91
2025-01-07 15:15:25, 122.17
2025-01-07 15:15:25, 122.17
2025-01-07 15:15:25, 121.68
2025-01-07 15:15:25, 121.68
2025-01-07 15:15:25, 121.64
2025-01-07 15:15:25, 121.64
2025-01-07 15:15:25, 121.75
2025-01-07 15:15:25, 121.75
2025-01-07 15:15:26, 122.06
2025-01-07 15:15:26, 122.06
2025-01-07 15:15:26, 122.79
2025-01-07 15:15:26, 122.79
2025-01-07 15:15:26, 122.57
2025-01-07 15:15:26, 122.57
2025-01-07 15:15:26, 122.0
2025-01-07 15:15:26, 122.0
2025-01-07 15:15:26, 122.0
2025-01-07 15:15:26, 122.44
2025-01-07 15:15:26, 122.44
2025-01-07 15:15:26, 122.98
2025-01-07 15:15:26, 122.98
2025-01-07 15:15:26, 122.51
2025-01-07 15:15:26, 122.51
2025-01-07 15:15:26, 122.8
2025-01-07 15:15:26, 122.8
2025-01-07 15:15:26, 123.46
2025-01-07 15:15:26, 123.46
2025-01-07 15:15:26, 122.29
2025-01-07 15:15:26, 122.29
2025-01-07 15:15:26, 122.41
2025-01-07 15:15:26, 122.41
2025-01-07 15:15:26, 122.41
2025-01-07 15:15:26, 122.33
2025-01-07 15:15:26, 122.33
2025-01-07 15:15:26, 122.03
2025-01-07 15:15:26, 122.03
2025-01-07 15:15:26, 121.8
2025-01-07 15:15:26, 121.8
2025-01-07 15:15:26, 121.93
2025-01-07 15:15:26, 121.93
2025-01-07 15:15:26, 122.24
2025-01-07 15:15:26, 122.24
2025-01-07 15:15:26, 121.76
2025-01-07 15:15:26, 121.76
2025-01-07 15:15:27, 122.16
2025-01-07 15:15:27, 122.16
2025-01-07 15:15:27, 122.16
2025-01-07 15:15:27, 121.88
2025-01-07 15:15:27, 121.88
2025-01-07 15:15:27, 121.98
2025-01-07 15:15:27, 121.98
2025-01-07 15:15:27, 122.32
2025-01-07 15:15:27, 122.32
2025-01-07 15:15:27, 121.62
2025-01-07 15:15:27, 121.62
2025-01-07 15:15:27, 122.1
2025-01-07 15:15:27, 122.1
2025-01-07 15:15:27, 121.7
2025-01-07 15:15:27, 121.7
2025-01-07 15:15:27, 121.78
2025-01-07 15:15:27, 121.78
2025-01-07 15:15:27, 122.52
2025-01-07 15:15:27, 122.52
2025-01-07 15:15:27, 121.12
2025-01-07 15:15:27, 121.12
2025-01-07 15:15:27, 121.12
2025-01-07 15:15:27, 121.89
2025-01-07 15:15:27, 121.89
2025-01-07 15:15:27, 121.98
2025-01-07 15:15:27, 121.98
2025-01-07 15:15:27, 121.2
2025-01-07 15:15:27, 121.2
2025-01-07 15:15:27, 121.37
2025-01-07 15:15:27, 121.37
2025-01-07 15:15:27, 121.62
2025-01-07 15:15:27, 121.62
2025-01-07 15:15:27, 121.36
2025-01-07 15:15:27, 121.36
2025-01-07 15:15:27, 121.5
2025-01-07 15:15:27, 121.5
2025-01-07 15:15:27, 121.5
2025-01-07 15:15:27, 120.62
2025-01-07 15:15:28, 120.62
2025-01-07 15:15:28, 120.83
2025-01-07 15:15:28, 120.83
2025-01-07 15:15:28, 121.27
2025-01-07 15:15:28, 121.27
2025-01-07 15:15:28, 120.56
2025-01-07 15:15:28, 120.56
2025-01-07 15:15:28, 121.35
2025-01-07 15:15:28, 121.35
2025-01-07 15:15:28, 121.5
2025-01-07 15:15:28, 121.5
2025-01-07 15:15:28, 120.59
2025-01-07 15:15:28, 120.59
2025-01-07 15:15:28, 120.59
2025-01-07 15:15:28, 121.39
2025-01-07 15:15:28, 121.39
2025-01-07 15:15:28, 120.93
2025-01-07 15:15:28, 120.93
2025-01-07 15:15:28, 120.52
2025-01-07 15:15:28, 120.52
2025-01-07 15:15:28, 120.66
2025-01-07 15:15:28, 120.66
2025-01-07 15:15:28, 120.71
2025-01-07 15:15:28, 120.71
2025-01-07 15:15:28, 121.04
2025-01-07 15:15:28, 121.04
2025-01-07 15:15:28, 120.33
2025-01-07 15:15:28, 120.33
2025-01-07 15:15:28, 120.33
2025-01-07 15:15:28, 120.16
2025-01-07 15:15:28, 120.16
2025-01-07 15:15:28, 119.67
2025-01-07 15:15:28, 119.67
2025-01-07 15:15:28, 119.91
2025-01-07 15:15:28, 119.91
2025-01-07 15:15:28, 120.1
2025-01-07 15:15:28, 120.1
2025-01-07 15:15:29, 119.41
2025-01-07 15:15:29, 119.41
2025-01-07 15:15:29, 119.64
2025-01-07 15:15:29, 119.64
2025-01-07 15:15:29, 119.44
2025-01-07 15:15:29, 119.44
2025-01-07 15:15:29, 119.44
2025-01-07 15:15:29, 119.27
2025-01-07 15:15:29, 119.27
2025-01-07 15:15:29, 119.48
2025-01-07 15:15:29, 119.48
2025-01-07 15:15:29, 118.99
2025-01-07 15:15:29, 118.99
2025-01-07 15:15:29, 119.51
2025-01-07 15:15:29, 119.51
2025-01-07 15:15:29, 119.31
2025-01-07 15:15:29, 119.31
2025-01-07 15:15:29, 119.13
2025-01-07 15:15:29, 119.13
2025-01-07 15:15:29, 119.46
2025-01-07 15:15:29, 119.46
2025-01-07 15:15:29, 119.46
2025-01-07 15:15:29, 120.37
2025-01-07 15:15:29, 120.37
2025-01-07 15:15:29, 119.15
2025-01-07 15:15:29, 119.15
2025-01-07 15:15:29, 119.15
2025-01-07 15:15:29, 119.15
2025-01-07 15:15:29, 119.72
2025-01-07 15:15:29, 119.72
2025-01-07 15:15:29, 118.87
2025-01-07 15:15:29, 118.87
2025-01-07 15:15:29, 119.36
2025-01-07 15:15:29, 119.36
2025-01-07 15:15:29, 119.04
2025-01-07 15:15:29, 119.04
2025-01-07 15:15:30, 119.04
2025-01-07 15:15:30, 118.47
2025-01-07 15:15:30, 118.47
2025-01-07 15:15:30, 118.23
2025-01-07 15:15:30, 118.23
2025-01-07 15:15:30, 118.48
2025-01-07 15:15:30, 118.48
2025-01-07 15:15:30, 117.6
2025-01-07 15:15:30, 117.6
2025-01-07 15:15:30, 116.69
2025-01-07 15:15:30, 116.69
2025-01-07 15:15:30, 117.39
2025-01-07 15:15:30, 117.39
2025-01-07 15:15:30, 119.43
2025-01-07 15:15:30, 119.43
2025-01-07 15:15:30, 121.07
2025-01-07 15:15:30, 121.07
2025-01-07 15:15:30, 121.07
2025-01-07 15:15:30, 121.15
2025-01-07 15:15:30, 121.15
2025-01-07 15:15:30, 120.26
2025-01-07 15:15:30, 120.26
2025-01-07 15:15:30, 119.31
2025-01-07 15:15:30, 119.31
2025-01-07 15:15:30, 118.13
2025-01-07 15:15:30, 118.13
2025-01-07 15:15:30, 118.02
2025-01-07 15:15:30, 118.02
2025-01-07 15:15:30, 118.75
2025-01-07 15:15:30, 118.75
2025-01-07 15:15:30, 119.04
2025-01-07 15:15:30, 119.04
2025-01-07 15:15:30, 118.46
2025-01-07 15:15:30, 118.46
2025-01-07 15:15:30, 118.04
2025-01-07 15:15:30, 118.04
2025-01-07 15:15:30, 117.7
2025-01-07 15:15:30, 117.7
2025-01-07 15:15:31, 117.7
2025-01-07 15:15:31, 118.01
2025-01-07 15:15:31, 118.01
2025-01-07 15:15:31, 115.91
2025-01-07 15:15:31, 115.91
2025-01-07 15:15:31, 117.08
2025-01-07 15:15:31, 117.08
2025-01-07 15:15:31, 117.15
2025-01-07 15:15:31, 117.15
2025-01-07 15:15:31, 117.39
2025-01-07 15:15:31, 117.39
2025-01-07 15:15:31, 116.88
2025-01-07 15:15:31, 116.88
2025-01-07 15:15:31, 117.36
2025-01-07 15:15:31, 117.36
2025-01-07 15:15:31, 117.36
2025-01-07 15:15:31, 117.21
2025-01-07 15:15:31, 117.21
2025-01-07 15:15:31, 116.79
2025-01-07 15:15:31, 116.79
2025-01-07 15:15:31, 116.92
2025-01-07 15:15:31, 116.92
2025-01-07 15:15:31, 116.43
2025-01-07 15:15:31, 116.43
2025-01-07 15:15:31, 116.87
2025-01-07 15:15:31, 116.87
2025-01-07 15:15:31, 115.82
2025-01-07 15:15:31, 115.82
2025-01-07 15:15:31, 115.61
2025-01-07 15:15:31, 115.61
2025-01-07 15:15:31, 115.61
2025-01-07 15:15:31, 115.37
2025-01-07 15:15:31, 115.37
2025-01-07 15:15:31, 115.04
2025-01-07 15:15:31, 115.04
2025-01-07 15:15:31, 114.74
2025-01-07 15:15:32, 114.74
2025-01-07 15:15:32, 113.93
2025-01-07 15:15:32, 113.93
2025-01-07 15:15:32, 114.13
2025-01-07 15:15:32, 114.13
2025-01-07 15:15:32, 114.65
2025-01-07 15:15:32, 114.65
2025-01-07 15:15:32, 113.97
2025-01-07 15:15:32, 113.97
2025-01-07 15:15:32, 113.97
2025-01-07 15:15:32, 113.56
2025-01-07 15:15:32, 113.56
2025-01-07 15:15:32, 113.56
2025-01-07 15:15:32, 113.56
2025-01-07 15:15:32, 113.55
2025-01-07 15:15:32, 113.55
2025-01-07 15:15:32, 113.84
2025-01-07 15:15:32, 113.84
2025-01-07 15:15:32, 113.91
2025-01-07 15:15:32, 113.91
2025-01-07 15:15:32, 113.76
2025-01-07 15:15:32, 113.76
2025-01-07 15:15:32, 113.9
2025-01-07 15:15:32, 113.9
2025-01-07 15:15:32, 113.22
2025-01-07 15:15:32, 113.22
2025-01-07 15:15:32, 113.22
2025-01-07 15:15:32, 112.78
2025-01-07 15:15:32, 112.78
2025-01-07 15:15:32, 112.68
2025-01-07 15:15:32, 112.68
2025-01-07 15:15:32, 112.61
2025-01-07 15:15:32, 112.61
2025-01-07 15:15:32, 111.65
2025-01-07 15:15:32, 111.65
2025-01-07 15:15:32, 111.85
2025-01-07 15:15:32, 111.85
2025-01-07 15:15:33, 111.6
2025-01-07 15:15:33, 111.6
2025-01-07 15:15:33, 111.44
2025-01-07 15:15:33, 111.44
2025-01-07 15:15:33, 111.34
2025-01-07 15:15:33, 111.34
2025-01-07 15:15:33, 111.34
2025-01-07 15:15:33, 111.29
2025-01-07 15:15:33, 111.29
2025-01-07 15:15:33, 111.43
2025-01-07 15:15:33, 111.43
2025-01-07 15:15:33, 111.09
2025-01-07 15:15:33, 111.09
2025-01-07 15:15:33, 110.25
2025-01-07 15:15:33, 110.25
2025-01-07 15:15:33, 110.05
2025-01-07 15:15:33, 110.05
2025-01-07 15:15:33, 110.36
2025-01-07 15:15:33, 110.36
2025-01-07 15:15:33, 111.07
2025-01-07 15:15:33, 111.07
2025-01-07 15:15:33, 111.07
2025-01-07 15:15:33, 111.74
2025-01-07 15:15:33, 111.74
2025-01-07 15:15:33, 110.7
2025-01-07 15:15:33, 110.7
2025-01-07 15:15:33, 110.34
2025-01-07 15:15:33, 110.34
2025-01-07 15:15:33, 110.06
2025-01-07 15:15:33, 110.06
2025-01-07 15:15:33, 109.99
2025-01-07 15:15:33, 109.99
2025-01-07 15:15:33, 109.8
2025-01-07 15:15:33, 109.8
2025-01-07 15:15:33, 109.0
2025-01-07 15:15:33, 109.0
2025-01-07 15:15:34, 109.0
2025-01-07 15:15:34, 109.22
2025-01-07 15:15:34, 109.22
2025-01-07 15:15:34, 108.89
2025-01-07 15:15:34, 108.89
2025-01-07 15:15:34, 108.6
2025-01-07 15:15:34, 108.6
2025-01-07 15:15:34, 108.69
2025-01-07 15:15:34, 108.69
2025-01-07 15:15:34, 108.61
2025-01-07 15:15:34, 108.61
2025-01-07 15:15:34, 108.58
2025-01-07 15:15:34, 108.58
