时间, 温度
2025-01-10 12:06:52, 118.38
2025-01-10 12:06:52, 118.38
2025-01-10 12:06:52, 118.53
2025-01-10 12:06:52, 118.53
2025-01-10 12:06:52, 118.35
2025-01-10 12:06:52, 118.35
2025-01-10 12:06:52, 118.35
2025-01-10 12:06:52, 118.8
2025-01-10 12:06:52, 118.8
2025-01-10 12:06:52, 118.3
2025-01-10 12:06:52, 118.3
2025-01-10 12:06:52, 117.82
2025-01-10 12:06:52, 117.82
2025-01-10 12:06:52, 118.29
2025-01-10 12:06:52, 118.29
2025-01-10 12:06:52, 118.46
2025-01-10 12:06:52, 118.46
2025-01-10 12:06:52, 118.46
2025-01-10 12:06:52, 118.26
2025-01-10 12:06:52, 118.26
2025-01-10 12:06:52, 117.99
2025-01-10 12:06:52, 117.99
2025-01-10 12:06:52, 117.67
2025-01-10 12:06:52, 117.67
2025-01-10 12:06:52, 118.14
2025-01-10 12:06:52, 118.14
2025-01-10 12:06:52, 118.06
2025-01-10 12:06:52, 118.06
2025-01-10 12:06:52, 118.11
2025-01-10 12:06:52, 118.11
2025-01-10 12:06:53, 118.1
2025-01-10 12:06:53, 118.1
2025-01-10 12:06:53, 118.1
2025-01-10 12:06:53, 118.05
2025-01-10 12:06:53, 118.05
2025-01-10 12:06:53, 118.29
2025-01-10 12:06:53, 118.29
2025-01-10 12:06:53, 118.42
2025-01-10 12:06:53, 118.42
2025-01-10 12:06:53, 117.98
2025-01-10 12:06:53, 117.98
2025-01-10 12:06:53, 117.95
2025-01-10 12:06:53, 117.95
2025-01-10 12:06:53, 118.1
2025-01-10 12:06:53, 118.1
2025-01-10 12:06:53, 118.45
2025-01-10 12:06:53, 118.45
2025-01-10 12:06:53, 118.53
2025-01-10 12:06:53, 118.53
2025-01-10 12:06:53, 118.61
2025-01-10 12:06:53, 118.61
2025-01-10 12:06:53, 118.61
2025-01-10 12:06:53, 118.44
2025-01-10 12:06:53, 118.44
2025-01-10 12:06:53, 118.14
2025-01-10 12:06:53, 118.14
2025-01-10 12:06:53, 118.16
2025-01-10 12:06:53, 118.16
2025-01-10 12:06:53, 118.11
2025-01-10 12:06:53, 118.11
2025-01-10 12:06:53, 117.8
2025-01-10 12:06:53, 117.8
2025-01-10 12:06:53, 118.14
2025-01-10 12:06:53, 118.14
2025-01-10 12:06:53, 118.18
2025-01-10 12:06:53, 118.18
2025-01-10 12:06:54, 118.18
2025-01-10 12:06:54, 117.93
2025-01-10 12:06:54, 117.93
2025-01-10 12:06:54, 116.82
2025-01-10 12:06:54, 116.82
2025-01-10 12:06:54, 116.4
2025-01-10 12:06:54, 116.4
2025-01-10 12:06:54, 116.31
2025-01-10 12:06:54, 116.31
2025-01-10 12:06:54, 116.52
2025-01-10 12:06:54, 116.52
2025-01-10 12:06:54, 116.35
2025-01-10 12:06:54, 116.35
2025-01-10 12:06:54, 116.48
2025-01-10 12:06:54, 116.48
2025-01-10 12:06:54, 116.48
2025-01-10 12:06:54, 116.31
2025-01-10 12:06:54, 116.31
2025-01-10 12:06:54, 115.97
2025-01-10 12:06:54, 115.97
2025-01-10 12:06:54, 116.08
2025-01-10 12:06:54, 116.08
2025-01-10 12:06:54, 115.71
2025-01-10 12:06:54, 115.71
2025-01-10 12:06:54, 115.72
2025-01-10 12:06:54, 115.72
2025-01-10 12:06:54, 115.13
2025-01-10 12:06:54, 115.13
2025-01-10 12:06:54, 115.53
2025-01-10 12:06:54, 115.53
2025-01-10 12:06:54, 115.48
2025-01-10 12:06:54, 115.48
2025-01-10 12:06:54, 115.48
2025-01-10 12:06:54, 115.04
2025-01-10 12:06:54, 115.04
2025-01-10 12:06:54, 115.11
2025-01-10 12:06:54, 115.11
2025-01-10 12:06:55, 115.33
2025-01-10 12:06:55, 115.33
2025-01-10 12:06:55, 115.3
2025-01-10 12:06:55, 115.3
