时间, 温度
2025-01-14 10:38:14, 133.62
2025-01-14 10:38:14, 133.62
2025-01-14 10:38:14, 133.93
2025-01-14 10:38:14, 133.93
2025-01-14 10:38:14, 133.65
2025-01-14 10:38:14, 133.65
2025-01-14 10:38:14, 134.0
2025-01-14 10:38:14, 134.0
2025-01-14 10:38:14, 134.0
2025-01-14 10:38:14, 134.59
2025-01-14 10:38:14, 134.59
2025-01-14 10:38:14, 134.66
2025-01-14 10:38:14, 134.66
2025-01-14 10:38:14, 134.13
2025-01-14 10:38:14, 134.13
2025-01-14 10:38:14, 133.86
2025-01-14 10:38:14, 133.86
2025-01-14 10:38:15, 133.63
2025-01-14 10:38:15, 133.63
2025-01-14 10:38:15, 133.71
2025-01-14 10:38:15, 133.71
2025-01-14 10:38:15, 133.41
2025-01-14 10:38:15, 133.41
2025-01-14 10:38:15, 133.41
2025-01-14 10:38:15, 133.27
2025-01-14 10:38:15, 133.27
2025-01-14 10:38:15, 133.94
2025-01-14 10:38:15, 133.94
2025-01-14 10:38:15, 134.27
2025-01-14 10:38:15, 134.27
2025-01-14 10:38:15, 134.29
2025-01-14 10:38:15, 134.29
2025-01-14 10:38:15, 133.99
2025-01-14 10:38:15, 133.99
2025-01-14 10:38:15, 133.93
2025-01-14 10:38:15, 133.93
2025-01-14 10:38:15, 134.14
2025-01-14 10:38:15, 134.14
2025-01-14 10:38:15, 134.14
2025-01-14 10:38:15, 134.35
2025-01-14 10:38:15, 134.35
2025-01-14 10:38:15, 134.2
2025-01-14 10:38:15, 134.2
2025-01-14 10:38:15, 133.76
2025-01-14 10:38:15, 133.76
2025-01-14 10:38:15, 134.45
2025-01-14 10:38:15, 134.45
2025-01-14 10:38:15, 135.81
2025-01-14 10:38:15, 135.81
2025-01-14 10:38:15, 136.2
2025-01-14 10:38:15, 136.2
2025-01-14 10:38:15, 135.71
2025-01-14 10:38:15, 135.71
2025-01-14 10:38:16, 135.71
2025-01-14 10:38:16, 135.51
2025-01-14 10:38:16, 135.51
2025-01-14 10:38:16, 135.23
2025-01-14 10:38:16, 135.23
2025-01-14 10:38:16, 135.18
2025-01-14 10:38:16, 135.18
2025-01-14 10:38:16, 133.99
2025-01-14 10:38:16, 133.99
2025-01-14 10:38:16, 133.87
2025-01-14 10:38:16, 133.87
2025-01-14 10:38:16, 133.82
2025-01-14 10:38:16, 133.82
2025-01-14 10:38:16, 133.57
2025-01-14 10:38:16, 133.57
2025-01-14 10:38:16, 133.57
2025-01-14 10:38:16, 133.02
2025-01-14 10:38:16, 133.02
2025-01-14 10:38:16, 132.88
2025-01-14 10:38:16, 132.88
