时间, 温度
2025-01-07 17:38:36, 164.18
2025-01-07 17:38:36, 164.18
2025-01-07 17:38:36, 164.18
2025-01-07 17:38:36, 165.03
2025-01-07 17:38:36, 165.03
2025-01-07 17:38:36, 165.61
2025-01-07 17:38:36, 165.61
2025-01-07 17:38:36, 167.41
2025-01-07 17:38:36, 167.41
2025-01-07 17:38:36, 168.63
2025-01-07 17:38:36, 168.63
2025-01-07 17:38:36, 168.3
2025-01-07 17:38:36, 168.3
2025-01-07 17:38:36, 168.3
2025-01-07 17:38:36, 167.73
2025-01-07 17:38:36, 167.73
2025-01-07 17:38:36, 167.69
2025-01-07 17:38:36, 167.69
2025-01-07 17:38:36, 167.89
2025-01-07 17:38:36, 167.89
2025-01-07 17:38:36, 167.5
2025-01-07 17:38:36, 167.5
2025-01-07 17:38:36, 167.59
2025-01-07 17:38:36, 167.59
2025-01-07 17:38:36, 168.64
2025-01-07 17:38:36, 168.64
2025-01-07 17:38:37, 169.25
2025-01-07 17:38:37, 169.25
2025-01-07 17:38:37, 169.25
2025-01-07 17:38:37, 169.3
2025-01-07 17:38:37, 169.3
2025-01-07 17:38:37, 172.14
2025-01-07 17:38:37, 172.14
2025-01-07 17:38:37, 174.7
2025-01-07 17:38:37, 174.7
2025-01-07 17:38:37, 174.9
2025-01-07 17:38:37, 174.9
2025-01-07 17:38:37, 173.62
2025-01-07 17:38:37, 173.62
2025-01-07 17:38:37, 171.45
2025-01-07 17:38:37, 171.45
2025-01-07 17:38:37, 170.2
2025-01-07 17:38:37, 170.2
2025-01-07 17:38:37, 170.2
2025-01-07 17:38:37, 169.34
2025-01-07 17:38:37, 169.34
2025-01-07 17:38:37, 169.73
2025-01-07 17:38:37, 169.73
2025-01-07 17:38:37, 169.66
2025-01-07 17:38:37, 169.66
2025-01-07 17:38:37, 170.51
2025-01-07 17:38:37, 170.51
2025-01-07 17:38:37, 171.42
2025-01-07 17:38:37, 171.42
2025-01-07 17:38:37, 173.76
2025-01-07 17:38:37, 173.76
2025-01-07 17:38:37, 174.56
2025-01-07 17:38:37, 174.56
2025-01-07 17:38:37, 174.75
2025-01-07 17:38:37, 174.75
2025-01-07 17:38:37, 174.75
2025-01-07 17:38:37, 175.59
2025-01-07 17:38:37, 175.59
2025-01-07 17:38:37, 173.34
2025-01-07 17:38:38, 173.34
2025-01-07 17:38:38, 170.53
2025-01-07 17:38:38, 170.53
2025-01-07 17:38:38, 168.65
2025-01-07 17:38:38, 168.65
2025-01-07 17:38:38, 167.96
2025-01-07 17:38:38, 167.96
2025-01-07 17:38:38, 168.5
2025-01-07 17:38:38, 168.5
2025-01-07 17:38:38, 166.78
2025-01-07 17:38:38, 166.78
2025-01-07 17:38:38, 166.78
2025-01-07 17:38:38, 164.47
2025-01-07 17:38:38, 164.47
2025-01-07 17:38:38, 160.41
2025-01-07 17:38:38, 160.41
2025-01-07 17:38:38, 160.04
2025-01-07 17:38:38, 160.04
2025-01-07 17:38:38, 160.0
2025-01-07 17:38:38, 160.0
2025-01-07 17:38:38, 160.56
2025-01-07 17:38:38, 160.56
2025-01-07 17:38:38, 161.29
2025-01-07 17:38:38, 161.29
2025-01-07 17:38:38, 161.29
2025-01-07 17:38:38, 162.18
2025-01-07 17:38:38, 162.18
2025-01-07 17:38:38, 161.38
2025-01-07 17:38:38, 161.38
2025-01-07 17:38:38, 165.72
2025-01-07 17:38:38, 165.72
2025-01-07 17:38:38, 165.38
2025-01-07 17:38:38, 165.38
2025-01-07 17:38:38, 164.56
2025-01-07 17:38:38, 164.56
2025-01-07 17:38:38, 164.13
2025-01-07 17:38:38, 164.13
2025-01-07 17:38:39, 164.89
2025-01-07 17:38:39, 164.89
2025-01-07 17:38:39, 165.43
2025-01-07 17:38:39, 165.43
2025-01-07 17:38:39, 165.72
2025-01-07 17:38:39, 165.72
2025-01-07 17:38:39, 166.14
2025-01-07 17:38:39, 166.14
2025-01-07 17:38:39, 165.35
2025-01-07 17:38:39, 165.35
2025-01-07 17:38:39, 165.35
2025-01-07 17:38:39, 162.24
2025-01-07 17:38:39, 162.24
2025-01-07 17:38:39, 158.4
2025-01-07 17:38:39, 158.4
2025-01-07 17:38:39, 157.31
2025-01-07 17:38:39, 157.31
2025-01-07 17:38:39, 156.6
2025-01-07 17:38:39, 156.6
2025-01-07 17:38:39, 156.33
2025-01-07 17:38:39, 156.33
2025-01-07 17:38:39, 156.33
2025-01-07 17:38:39, 155.69
2025-01-07 17:38:39, 155.69
2025-01-07 17:38:39, 157.54
2025-01-07 17:38:39, 157.54
2025-01-07 17:38:39, 159.21
2025-01-07 17:38:39, 159.21
2025-01-07 17:38:39, 160.52
2025-01-07 17:38:39, 160.52
2025-01-07 17:38:39, 161.04
2025-01-07 17:38:39, 161.04
2025-01-07 17:38:39, 162.14
2025-01-07 17:38:39, 162.14
2025-01-07 17:38:39, 162.14
2025-01-07 17:38:39, 162.48
2025-01-07 17:38:40, 162.48
2025-01-07 17:38:40, 161.16
2025-01-07 17:38:40, 161.16
2025-01-07 17:38:40, 159.75
2025-01-07 17:38:40, 159.75
2025-01-07 17:38:40, 160.49
2025-01-07 17:38:40, 160.49
2025-01-07 17:38:40, 159.63
2025-01-07 17:38:40, 159.63
2025-01-07 17:38:40, 159.71
2025-01-07 17:38:40, 159.71
2025-01-07 17:38:40, 160.53
2025-01-07 17:38:40, 160.53
2025-01-07 17:38:40, 160.53
2025-01-07 17:38:40, 160.93
2025-01-07 17:38:40, 160.93
2025-01-07 17:38:40, 161.06
2025-01-07 17:38:40, 161.06
2025-01-07 17:38:40, 161.47
2025-01-07 17:38:40, 161.47
2025-01-07 17:38:40, 161.08
2025-01-07 17:38:40, 161.08
2025-01-07 17:38:40, 161.08
2025-01-07 17:38:40, 160.23
2025-01-07 17:38:40, 160.23
2025-01-07 17:38:40, 163.98
2025-01-07 17:38:40, 163.98
2025-01-07 17:38:40, 165.18
2025-01-07 17:38:40, 165.18
2025-01-07 17:38:40, 165.24
2025-01-07 17:38:40, 165.24
2025-01-07 17:38:40, 166.47
2025-01-07 17:38:40, 166.47
2025-01-07 17:38:40, 164.93
2025-01-07 17:38:40, 164.93
2025-01-07 17:38:40, 163.72
2025-01-07 17:38:40, 163.72
2025-01-07 17:38:41, 163.72
2025-01-07 17:38:41, 164.71
2025-01-07 17:38:41, 164.71
2025-01-07 17:38:41, 166.54
2025-01-07 17:38:41, 166.54
2025-01-07 17:38:41, 167.94
2025-01-07 17:38:41, 167.94
2025-01-07 17:38:41, 169.73
2025-01-07 17:38:41, 169.73
2025-01-07 17:38:41, 169.31
2025-01-07 17:38:41, 169.31
2025-01-07 17:38:41, 169.01
2025-01-07 17:38:41, 169.01
2025-01-07 17:38:41, 168.97
2025-01-07 17:38:41, 168.97
2025-01-07 17:38:41, 168.96
2025-01-07 17:38:41, 168.96
2025-01-07 17:38:41, 168.96
2025-01-07 17:38:41, 167.4
2025-01-07 17:38:41, 167.4
2025-01-07 17:38:41, 166.34
2025-01-07 17:38:41, 166.34
2025-01-07 17:38:41, 164.82
2025-01-07 17:38:41, 164.82
2025-01-07 17:38:41, 164.34
2025-01-07 17:38:41, 164.34
2025-01-07 17:38:41, 163.91
2025-01-07 17:38:41, 163.91
2025-01-07 17:38:41, 164.64
2025-01-07 17:38:41, 164.64
